num_stations,driver_id,model,battery_capacity,efficiency,battery_level_end,mileage,trip_start_time,trip_end_time,trip_time,queue_time,charge_time,station_time,charges,db
7,752,S,55,0.17,37.489999999999995,616.0,658.830128380669,1907.883977180308,1249.053848799639,873.2386901822464,22.418400000000002,895.6570901822464,2,0
7,753,M,75,0.18,19.560000000000002,616.0,721.081844878506,1111.0464408518271,389.96459597332114,20.574237355928517,15.9936,36.56783735592852,1,0
7,754,S,55,0.17,2.6399999999999935,616.0,600.6436915406329,966.9908501580255,366.3471586173926,0.0,12.950400000000002,12.950400000000002,1,0
7,755,L,95,0.19,36.48,616.0,692.6669509145481,1072.8748966255703,375.9615586173926,0.0,22.5648,22.5648,1,0
7,756,L,95,0.19,36.48,616.0,938.23854777127,1314.0801063886624,375.8415586173926,0.0,22.4448,22.4448,1,0
7,757,S,55,0.17,37.489999999999995,616.0,26.546904277477985,403.32206289487056,376.77515861739255,0.0,23.378400000000003,23.378400000000003,2,0
7,758,L,95,0.19,16.909999999999997,616.0,1043.1543083218398,3398.3320166654303,2355.177708343591,1983.624949726198,18.156000000000002,2001.780949726198,1,0
7,759,S,55,0.17,37.489999999999995,616.0,399.8051492527558,927.9399771803116,518.2154279611412,139.2322693437486,25.5864,164.81866934374864,2,0
7,760,M,75,0.18,19.560000000000002,616.0,327.9848227888418,699.1991814062344,371.2143586173926,0.0,17.8176,17.8176,1,0
7,761,S,55,0.17,37.489999999999995,616.0,487.9088035798723,1236.6183771803114,748.7095736004393,372.24641498304675,23.0664,395.31281498304674,2,0
7,762,S,55,0.17,2.6399999999999935,616.0,486.84464160927456,853.0478002266672,366.2031586173926,0.0,12.806400000000002,12.806400000000002,1,0
7,763,S,55,0.17,2.6399999999999935,616.0,928.9404354636438,1294.9275940810364,365.9871586173926,0.0,12.590400000000002,12.590400000000002,1,0
7,764,L,95,0.19,56.05,616.0,306.6223191864005,681.9286778037931,375.30635861739256,0.0,21.9096,21.9096,1,0
7,765,S,55,0.17,37.489999999999995,616.0,816.9076948465205,2693.845377213899,1873.2368823673783,1495.9337237499858,23.9064,1519.8401237499857,2,0
7,766,S,55,0.17,37.489999999999995,616.0,701.9504716705773,2108.946377180307,1406.9959055097295,1030.7727468923372,22.826400000000003,1053.599146892337,2,0
7,767,M,75,0.18,1.019999999999996,616.0,597.640016622,1649.7400166654277,1052.1000000434278,684.8552414260351,13.847999999999999,698.7032414260351,1,0
